Unnamed: 0,RRTD,SB MVP,Receiving Yards Per Game,Rushing Yards adj,MVP,PGWD,TD Passes adj,RRYd,Passing Yards Per Game,SB,Name,Player Id,HOF,Position
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.17690875233203,0.0,1.0,"Derby, A.J.",a.j.derby/2552580,0,2
2,1.0,0.0,0.0,49.0,0.0,0.0,34.584867075665564,49.0,0.0,0.0,"Feeley, A.J.",a.j.feeley/2504566,0,0
3,49.0,0.0,0.0,102.01697940703087,0.0,0.0,0.0,7237.016979407031,0.0,0.0,"Green, A.J.",a.j.green/2495450,0,2
4,0.0,0.0,0.0,4.387827071270145,0.0,0.0,0.0,227.38782707127015,0.0,0.0,"Jenkins, A.J.",a.j.jenkins/2532876,0,2
6,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,"Schable, A.J.",a.j.schable/2506734,0,1
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.44729981378262,0.0,0.0,"Burbridge, Aaron",aaronburbridge/2555362,0,2
9,4.0,0.0,0.0,0.0,0.0,0.0,0.0,698.0,0.0,1.0,"Dobson, Aaron",aarondobson/2539256,0,2
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.708782814019419,0.0,0.0,"Halterman, Aaron",aaronhalterman/2506175,0,2
14,4.023802908215307,0.0,0.0,201.65403905666275,0.0,0.0,0.0,272.52480255759554,0.0,0.0,"Ripkowski, Aaron",aaronripkowski/2552477,0,1
15,32.65306122449061,1.0,0.0,2790.658017327812,2.0,2.0,297.0,2789.658017327812,0.0,1.0,"Rodgers, Aaron",aaronrodgers/2506363,0,0
17,1.1189189189189548,0.0,0.0,0.0,0.0,0.0,0.0,343.5914625677227,0.0,0.0,"Walker, Aaron",aaronwalker/2505567,0,2
21,1.0,0.0,0.0,4.387827071270145,0.0,0.0,1.0,543.3878270712702,0.0,0.0,"Sanders, Ace",acesanders/2540267,0,2
22,3.393442622950891,0.0,0.0,24.19848468679953,0.0,0.0,0.0,1000.8861941840298,0.0,0.0,"Humphries, Adam",adamhumphries/2553895,0,2
23,1.1189189189189548,0.0,0.0,-4.0,0.0,0.0,0.0,64.27779063845772,0.0,0.0,"Jennings, Adam",adamjennings/2495866,0,2
24,0.0,0.0,0.0,8.77565414254029,0.0,0.0,0.0,39.77565414254029,0.0,0.0,"Jones, Adam",adamjones/2506345,0,2
25,6.786885245901782,0.0,0.0,139.81346707928617,0.0,0.0,0.0,1521.7933553474759,0.0,0.0,"Thielen, Adam",adamthielen/2541785,0,2
26,0.0,0.0,0.0,0.0,0.0,0.0,1.235173824130913,0.0,0.012422360248447204,6.0,"Vinatieri, Adam",adamvinatieri/2503471,0,0
30,0.0,0.0,0.0,110.0,0.0,0.0,0.0,149.64516875781416,0.0,0.0,"Echemandu, Adimchinobe",adimchinobeechemandu/2506072,0,1
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,1.0,"Arrington, Adrian",adrianarrington/1058,0,2
34,8.0,0.0,0.0,1283.0,1.0,0.0,1.235173824130913,2015.334367331845,0.0,1.0,"Peterson, Adrian",adrianpeterson/2505173,0,1
35,131.6938775510236,0.0,0.0,12885.951151552601,1.0,0.0,0.0,14830.951151552601,0.0,0.0,"Peterson, Adrian",adrianpeterson/2507164,0,1
37,2.2378378378379096,0.0,0.0,80.0,0.0,0.0,0.0,697.8038798092706,0.0,0.0,"Hall, Ahmard",ahmardhall/2507007,0,2
38,0.0,0.0,0.0,41.675168071710296,0.0,0.0,7.023255813953353,41.675168071710296,0.0,0.0,"McCarron, AJ",ajmccarron/2543497,0,0
39,0.0,0.0,0.0,275.5938533774391,0.0,0.0,0.0,350.89403959718015,0.0,0.0,"Hunt, Akeem",akeemhunt/2553660,0,1
42,1.1311475409836305,0.0,0.0,0.0,0.0,0.0,0.0,42.07951582867886,0.0,0.0,"Cross, Alan",alancross/2556508,0,2
47,5.970917847550361,0.0,0.0,102.17137978870913,0.0,0.0,0.0,1198.4535026937635,0.0,0.0,"Wilson, Albert",albertwilson/2550272,0,2
48,0.0,0.0,0.0,89.95045496103798,0.0,0.0,0.0,100.95045496103798,0.0,0.0,"Young, Albert",albertyoung/2507378,0,1
58,7.0,0.0,0.0,10.969567678175364,0.0,0.0,0.0,941.9695676781754,0.0,0.0,"Robinson, Aldrick",aldrickrobinson/2495331,0,2
60,1.0837696335078777,0.0,0.0,0.0,0.0,0.0,0.0,137.75455894319114,0.0,0.0,"Bannister, Alex",alexbannister/2504617,0,2
61,1.4463276836158383,0.0,0.0,168.04503254721894,0.0,0.0,0.0,261.06290964219323,0.0,0.0,"Collins, Alex",alexcollins/2555430,0,1
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.180912476722828,0.0,0.0,"Ellis, Alex",alexellis/2556737,0,2
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.62225325884734,0.0,0.0,"Erickson, Alex",alexerickson/2556519,0,2
67,16.97959183673512,0.0,0.0,2279.476163524841,0.0,1.0,157.0,2272.476163524841,0.0,0.0,"Smith, Alex",alexsmith/2506340,0,0
68,0.0,0.0,0.0,0.0,0.0,0.0,1.1705426356588924,0.0,0.0,0.0,"Tanney, Alex",alextanney/2534870,0,0
75,9.493933500046452,0.0,0.0,2212.8169885817792,0.0,0.0,0.0,2502.944176663723,0.0,0.0,"Blue, Alfred",alfredblue/2543600,0,1
78,40.489795918368365,0.0,0.0,5436.51774130371,0.0,0.0,0.0,5812.51774130371,0.0,0.0,"Morris, Alfred",alfredmorris/2533457,0,1
87,21.49180327868898,0.0,0.0,0.0,0.0,0.0,0.0,2419.572160149034,0.0,0.0,"Hurns, Allen",allenhurns/2550353,0,2
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,"Reisner, Allen",allenreisner/2495437,0,2
93,24.885245901639873,0.0,0.0,0.0,0.0,0.0,0.0,3134.9239292365746,0.0,0.0,"Robinson, Allen",allenrobinson/2543509,0,2
98,0.0,0.0,0.0,25.542844947177283,0.0,0.0,0.0,25.542844947177283,0.0,0.0,"Harris, Alonzo",alonzoharris/2553533,0,1
102,26.0,0.0,0.0,151.38003395882,0.0,0.0,0.0,4700.38003395882,0.0,0.0,"Jeffery, Alshon",alshonjeffery/2533039,0,2
109,3.118918918918955,0.0,0.0,238.0,0.0,0.0,0.0,541.9462938099084,0.0,0.0,"Pearman, Alvin",alvinpearman/2506464,0,2
113,59.70874539461059,0.0,0.0,113.7143560497256,0.0,0.0,0.0,10925.739531946305,0.0,2.0,"Toomer, Amani",amanitoomer/2503377,0,2
114,12.442622950819937,0.0,0.0,-4.033080781133255,0.0,0.0,0.0,2457.61859519658,0.0,0.0,"Cooper, Amari",amaricooper/2552487,0,2
115,5.154950449198937,0.0,0.0,938.3634617436708,0.0,0.0,0.0,1204.128824872169,0.0,0.0,"Abdullah, Ameer",ameerabdullah/2552374,0,1
122,19.02162162162223,0.0,0.0,32.0,0.0,0.0,0.0,2752.099078661138,0.0,1.0,"Davis, Andre",andredavis/2505045,0,2
123,14.755102040816624,0.0,0.0,1861.5356349863594,0.0,0.0,0.0,2860.5356349863596,0.0,0.0,"Ellington, Andre",andreellington/2539217,0,1
124,2.0,0.0,0.0,360.0,0.0,0.0,0.0,463.51794064540366,0.0,0.0,"Hall, Andre",andrehall/2495844,0,1
127,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1462.0,0.0,0.0,"Holmes, Andre",andreholmes/2495453,0,2
128,70.0,0.0,0.0,59.23566546214696,0.0,0.0,0.0,14244.235665462147,0.0,0.0,"Johnson, Andre",andrejohnson/2505551,0,2
132,14.0,0.0,0.0,84.4656711219503,0.0,0.0,0.0,2983.4656711219504,0.0,0.0,"Roberts, Andre",andreroberts/497320,0,2
137,9.0,0.0,0.0,80.07784405068014,0.0,0.0,0.0,2499.07784405068,0.0,0.0,"Hawkins, Andrew",andrewhawkins/2508097,0,2
138,11.570621468926705,0.0,0.0,1431.7436773023055,0.0,0.0,0.0,1583.4514054214899,0.0,0.0,"Williams, Andre",andrewilliams/2543565,0,1
140,18.285714285714747,0.0,0.0,1581.8116591928872,0.0,1.0,132.0,1581.8116591928872,0.0,0.0,"Luck, Andrew",andrewluck/2533031,0,0
141,0.0,0.0,0.0,56.0,0.0,0.0,0.0,90.13889531922885,0.0,0.0,"Pinnock, Andrew",andrewpinnock/2505457,0,1
142,0.0,0.0,0.0,52.65392485524175,0.0,0.0,0.0,52.65392485524175,0.0,0.0,"Sendejo, Andrew",andrewsendejo/2525323,0,1
143,0.0,0.0,0.0,49.0,0.0,0.0,3.7055214723927383,49.0,0.0,0.0,"Walter, Andrew",andrewwalter/2506408,0,0
144,24.510204081633248,0.0,0.0,1042.1089294266594,0.0,0.0,142.0,1060.1089294266594,0.0,0.0,"Dalton, Andy",andydalton/2495143,0,0
148,1.4463276836158383,0.0,0.0,44.36388859246581,0.0,0.0,0.0,93.08753849935712,0.0,1.0,"Janovich, Andy",andyjanovich/2555432,0,2
150,0.0,0.0,0.0,-19.745221820715653,0.0,0.0,0.0,-19.745221820715653,0.0,2.0,"Lee, Andy",andylee/2506017,0,0
156,83.30612244897962,0.0,68.2128712871287,251.2030998302158,0.0,0.0,0.0,14030.203099830216,-0.0297029702970297,2.0,"Boldin, Anquan",anquanboldin/2505587,0,2
157,1.3061224489796246,0.0,0.0,75.69001697941,0.0,0.0,0.0,87.69001697941,0.0,0.0,"Allen, Anthony",anthonyallen/2508138,0,1
158,8.903225806451289,0.0,0.0,0.0,0.0,0.0,0.0,923.8801843317588,0.0,1.0,"Allen, Anthony",anthonyallen/2508351,0,2
160,5.0,0.0,0.0,20.842178588533187,0.0,0.0,0.0,1006.8421785885332,0.0,0.0,"Armstrong, Anthony",anthonyarmstrong/2507539,0,2
161,23.49729729729805,0.0,0.0,0.0,0.0,0.0,0.0,1692.628455021121,0.0,1.0,"Becht, Anthony",anthonybecht/2504099,0,2
165,14.367346938775869,0.0,0.0,1024.557621141579,0.0,0.0,0.0,1164.557621141579,0.0,1.0,"Dixon, Anthony",anthonydixon/497172,0,1
167,35.0,0.0,0.0,0.0,0.0,0.0,0.0,3171.0,0.0,0.0,"Fasano, Anthony",anthonyfasano/2495835,0,2
168,7.832432432432682,0.0,0.0,0.0,0.0,0.0,0.0,1439.3398768461973,0.0,2.0,"Gonzalez, Anthony",anthonygonzalez/2495612,0,2
171,0.0,0.0,0.0,3.2908703034526092,0.0,0.0,0.0,3.2908703034526092,0.0,1.0,"Levine, Anthony",anthonylevine/2508004,0,1
173,2.0,0.0,0.0,15.357394749445508,0.0,0.0,0.0,397.3573947494455,0.0,0.0,"Sherman, Anthony",anthonysherman/2495340,0,2
174,28.343028892767663,0.0,0.0,4022.3869035407483,0.0,0.0,0.0,4883.0682800783725,0.0,0.0,"Thomas, Anthony",anthonythomas/2504657,0,1
177,8.224489795918497,0.0,0.0,377.35312812923246,0.0,0.0,0.0,686.3531281292325,0.0,0.0,"Smith, Antone",antonesmith/89798,0,1
178,50.0,0.0,0.0,130.53785537028682,0.0,0.0,1.0,8507.537855370287,0.0,1.0,"Brown, Antonio",antoniobrown/2508061,0,2
179,6.713513513513727,0.0,0.0,79.0,0.0,0.0,0.0,1356.4554377517895,0.0,0.0,"Chatman, Antonio",antoniochatman/2504428,0,2
180,111.0,0.0,54.862745098039206,0.0,0.0,0.0,0.0,11192.0,0.0,0.0,"Gates, Antonio",antoniogates/2505299,0,2
181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Morrison, Antonio",antoniomorrison/2555160,0,0
182,0.0,0.0,0.0,435.0,0.0,0.0,0.0,596.8844390944078,0.0,0.0,"Pittman, Antonio",antoniopittman/2495711,0,1
183,16.783783783784322,0.0,0.0,438.0,0.0,0.0,7.411042944785477,5357.304690032107,0.0,0.0,"Randle El, Antwaan",antwaanrandleel/2505060,0,2
186,84.53061224489973,0.0,0.0,7159.836823545059,0.0,0.0,1.0,9505.836823545058,0.0,0.0,"Foster, Arian",arianfoster/79555,0,1
187,7.111111111111248,0.0,0.0,513.7821359701239,0.0,0.0,0.0,868.9839739062863,0.0,0.0,"Harris, Arlen",arlenharris/2505379,0,1
188,1.3061224489796246,0.0,0.0,188.67656406461623,0.0,0.0,0.0,204.67656406461623,0.0,0.0,"Allen, Armando",armandoallen/2495257,0,1
189,0.0,0.0,0.0,13.163481213810437,0.0,0.0,0.0,144.16348121381043,0.0,0.0,"Edwards, Armanti",armantiedwards/497110,0,2
190,13.3081081081085,0.0,0.0,77.0,0.0,0.0,0.0,2444.6975785916793,0.0,1.0,"Battle, Arnaz",arnazbattle/2505571,0,2
195,6.0,0.0,0.0,48.2660977839716,0.0,0.0,0.0,1026.2660977839716,0.0,0.0,"Benn, Arrelious",arreliousbenn/497270,0,2
207,8.0,0.0,0.0,858.0,0.0,0.0,0.0,1197.1864438168545,0.0,0.0,"Pinner, Artose",artosepinner/2505518,0,1
212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1073556797020752,0.0,1.0,"Cleveland, Asante",asantecleveland/2550454,0,2
213,16.783783783784322,0.0,0.0,172.0,0.0,0.0,0.0,4300.603824251258,0.0,0.0,"Lelie, Ashley",ashleylelie/2505022,0,2
216,0.0,0.0,0.0,4.0,0.0,0.0,0.0,258.38983286264084,0.0,0.0,"Allison, Aundrae",aundraeallison/2495532,0,2
218,0.0,0.0,0.0,75.69001697941,0.0,0.0,13.0,75.69001697941,0.0,0.0,"Davis, Austin",austindavis/2533349,0,0
220,3.393442622950891,0.0,0.0,0.0,0.0,0.0,0.0,300.0933891992624,0.0,0.0,"Hooper, Austin",austinhooper/2555415,0,2
221,2.5774752245994685,0.0,0.0,41.675168071710296,0.0,0.0,0.0,91.50617365830368,0.0,0.0,"Johnson, Austin",austinjohnson/2534437,0,2
222,9.0,0.0,0.0,-6.5817406069052184,0.0,0.0,0.0,1027.4182593930948,0.0,0.0,"Pettis, Austin",austinpettis/2495212,0,2
223,7.918032786885412,0.0,0.0,0.0,0.0,0.0,0.0,789.5445996275796,0.0,0.0,"Seferian-Jenkins, Austin",austinseferian-jenkins/2543683,0,2
225,5.72309482257138,0.0,0.0,580.97698272678,0.0,0.0,0.0,1326.6731489068643,0.0,0.0,"Cason, Aveion",aveioncason/2504353,0,2
226,31.53073492340578,0.0,0.0,204.68584088950612,0.0,0.0,1.2823779193205955,4976.002837012763,0.0,1.0,"Hakim, Az-Zahir",az-zahirhakim/2500959,0,2
227,2.0,0.0,0.0,116.0,0.0,0.0,0.0,465.09773600630797,0.0,0.0,"Askew, B.J.",b.j.askew/2505515,0,2
228,0.0,0.0,0.0,8.06616156226651,0.0,0.0,0.0,27.99856379690386,0.0,1.0,"Daniels, B.J.",b.j.daniels/2541429,0,2
229,1.3061224489796246,0.0,0.0,1.0969567678175365,0.0,0.0,0.0,1.0969567678175365,0.0,1.0,"Raji, B.J.",b.j.raji/79631,0,1
230,1.0,0.0,0.0,19.0,0.0,0.0,0.0,21.20250937543412,0.0,0.0,"Sams, B.J.",b.j.sams/2505798,0,1
236,1.3061224489796246,0.0,0.0,53.750881623059286,0.0,0.0,0.0,84.75088162305929,0.0,0.0,"Batch, Baron",baronbatch/2499274,0,1
243,31.34693877551099,0.0,0.0,2710.580173277132,0.0,0.0,0.0,3003.580173277132,0.0,1.0,"Wells, Beanie",beaniewells/79661,0,1
246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.40158286778508,0.0,0.0,"Braunecker, Ben",benbraunecker/2556478,0,2
248,1.1189189189189548,0.0,0.0,0.0,0.0,0.0,0.0,343.5914625677227,0.0,0.0,"Hartsock, Ben",benhartsock/2506037,0,2
250,38.0,0.0,0.0,10.969567678175364,0.0,0.0,0.0,4973.969567678176,0.0,3.0,"Watson, Benjamin",benjaminwatson/2506122,0,2
253,1.1311475409836305,0.0,0.0,0.0,0.0,0.0,0.0,178.28426443203412,0.0,0.0,"Koyack, Ben",benkoyack/2552396,0,2
255,2.262295081967261,0.0,0.0,0.0,0.0,0.0,0.0,385.35977653632216,0.0,1.0,"Fowler, Bennie",benniefowler/2550198,0,2
257,6.224489795918498,0.0,0.0,820.5236623275173,0.0,0.0,0.0,1572.5236623275173,0.0,0.0,"Cunningham, Benny",bennycunningham/2541544,0,2
261,7.0,0.0,0.0,44.97522748051899,0.0,0.0,0.0,1261.975227480519,0.0,0.0,"Obomanu, Ben",benobomanu/2495922,0,2
262,4.475675675675818,0.0,0.0,0.0,0.0,0.0,0.0,491.1595907218088,0.0,1.0,"Patrick, Ben",benpatrick/2495703,0,2
263,20.897959183673997,0.0,0.0,1321.8329052201311,0.0,4.0,301.0,1310.8329052201311,0.0,3.0,"Roethlisberger, Ben",benroethlisberger/2506109,0,0
264,18.285714285714747,0.0,0.0,2592.108842352838,0.0,0.0,0.0,2939.108842352838,0.0,0.0,"Tate, Ben",bentate/497208,0,1
265,3.3567567567568637,0.0,0.0,0.0,0.0,0.0,0.0,1016.4580767628464,0.0,1.0,"Utecht, Ben",benutecht/2505837,0,2
269,6.530612244898123,0.0,0.0,1475.4068527145862,0.0,0.0,0.0,1646.4068527145862,0.0,1.0,"Pierce, Bernard",bernardpierce/2533545,0,1
271,5.224489795918498,0.0,0.0,1150.7076494405956,0.0,0.0,0.0,1325.7076494405956,0.0,1.0,"Scott, Bernard",bernardscott/81869,0,1
285,4.33507853403151,0.0,0.0,4.135067492717295,0.0,0.0,0.0,694.0463296379555,0.0,2.0,"Johnson, Bethel",betheljohnson/2505505,0,2
288,17.061224489796246,0.0,0.0,2557.006225782677,0.0,0.0,0.0,3844.006225782677,0.0,0.0,"Powell, Bilal",bilalpowell/2495328,0,1
353,2.2378378378379096,0.0,0.0,0.0,0.0,0.0,0.0,458.1219500902969,0.0,1.0,"Bajema, Billy",billybajema/2506578,0,2
377,2.0,0.0,0.0,28.0,0.0,1.0,33.349693251534646,28.0,0.0,0.0,"Volek, Billy",billyvolek/2503939,0,0
382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.607528126302358,0.0,0.0,"Ealy, Biren",birenealy/2507036,0,2
383,4.918367346938874,0.0,0.0,835.8810570769626,0.0,0.0,0.0,1107.8810570769626,0.0,0.0,"Sankey, Bishop",bishopsankey/2543682,0,1
384,3.9183673469388736,0.0,0.0,602.2292655318274,0.0,0.0,38.0,586.2292655318274,0.0,0.0,"Gabbert, Blaine",blainegabbert/2495441,0,0
387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0933891992624,0.0,0.0,"Bell, Blake",blakebell/2552478,0,2
388,8.36278595906282,0.0,0.0,1462.6639632909937,0.0,0.0,80.76744186046358,1484.8110768850352,0.0,0.0,"Bortles, Blake",blakebortles/2543477,0,0
397,37.93193717277571,0.0,0.0,19.64157059040715,0.0,0.0,0.0,8843.902614959616,0.0,1.0,"Engram, Bobby",bobbyengram/2500556,0,2
417,9.836734693877748,0.0,0.0,1155.0954765118656,0.0,0.0,0.0,1685.0954765118656,0.0,0.0,"Rainey, Bobby",bobbyrainey/2534571,0,1
423,10.070270270270592,0.0,0.0,93.0,0.0,0.0,0.0,3240.385897495357,0.0,0.0,"Wade, Bobby",bobbywade/2505646,0,2
510,14.427027027027455,0.0,0.0,13.0,0.0,0.0,0.0,2637.289920829754,0.0,0.0,"Scaife, Bo",boscaife/2506514,0,2
516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.657715634984754,0.0,0.0,"Cieslak, Brad",bradcieslak/2506267,0,2
518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,"Ewing, Bradie",bradieewing/2533347,0,2
519,10.565251114989541,0.0,0.0,679.1848356788157,0.0,0.0,212.8747346072189,680.3233031080983,0.0,1.0,"Johnson, Brad",bradjohnson/2501411,0,0
522,0.0,0.0,0.0,2.688720520755503,0.0,0.0,0.0,141.1081804835149,0.0,0.0,"Marquez, Bradley",bradleymarquez/2553725,0,2
523,0.0,0.0,0.0,5.168834365896618,0.0,0.0,2.5647558386411915,5.168834365896618,0.3949579831932773,1.0,"Maynard, Brad",bradmaynard/2501931,0,0
524,0.0,0.0,0.0,-1.0969567678175365,0.0,0.0,0.0,-1.0969567678175365,0.0,0.0,"Nortman, Brad",bradnortman/2532921,0,0
526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wing, Brad",bradwing/2540208,0,0
528,1.0,0.0,0.0,185.0,0.0,0.0,14.822085889570957,204.82258437890707,0.0,0.0,"Quinn, Brady",bradyquinn/2495714,0,0
529,4.918367346938874,0.0,0.0,756.9001697941002,0.0,0.0,0.0,1139.9001697941003,0.0,0.0,"Oliver, Branden",brandenoliver/2550658,0,1
530,24.069278503288448,0.0,0.0,162.66759150570797,0.0,0.0,0.0,3330.8121911333446,0.0,0.0,"Cooks, Brandin",brandincooks/2543498,0,2
531,0.0,0.0,0.0,47.16914101615406,0.0,0.0,1.0,82.16914101615406,0.0,0.0,"Banks, Brandon",brandonbanks/497266,0,0
532,9.836734693877748,0.0,0.0,926.9284688058182,0.0,0.0,0.0,1292.9284688058183,0.0,2.0,"Bolden, Brandon",brandonbolden/2532797,0,1
533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94893282096534,0.0,1.0,"Childress, Brandon",brandonchildress/2506590,0,2
534,5.6557377049181525,0.0,0.0,0.0,0.0,0.0,0.0,813.9064245810252,0.0,0.0,"Coleman, Brandon",brandoncoleman/2550328,0,2
535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fields, Brandon",brandonfields/2507248,0,0
536,13.0,0.0,0.0,48.2660977839716,0.0,0.0,0.0,2759.2660977839714,0.0,0.0,"Gibson, Brandon",brandongibson/81288,0,2
537,9.23783783783791,0.0,0.0,1383.0,0.0,0.0,0.0,2334.4840501875397,0.0,0.0,"Jackson, Brandon",brandonjackson/2507179,0,1
538,64.47567567567582,0.0,0.0,5094.0,0.0,0.0,0.0,5912.232232973775,0.0,1.0,"Jacobs, Brandon",brandonjacobs/2506448,0,1
539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.0,"James, Brandon",brandonjames/497296,0,2
540,26.0,0.0,0.0,142.60437981627967,0.0,0.0,0.0,4857.60437981628,0.0,1.0,"LaFell, Brandon",brandonlafell/497302,0,2
541,14.545945945946412,0.0,0.0,18.0,0.0,0.0,0.0,1128.0647252187964,0.0,1.0,"Manumaleuna, Brandon",brandonmanumaleuna/2504600,0,2
542,82.0,0.0,0.0,129.44089860246928,0.0,0.0,0.0,12190.44089860247,0.0,0.0,"Marshall, Brandon",brandonmarshall/2495893,0,2
543,0.0,0.0,0.0,8.06616156226651,0.0,0.0,0.0,8.06616156226651,0.0,2.0,"McManus, Brandon",brandonmcmanus/2541556,0,1
544,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1954.0,0.0,0.0,"Myers, Brandon",brandonmyers/89766,0,2
545,0.0,0.0,0.0,75.69001697941,0.0,0.0,0.0,144.69001697941002,0.0,1.0,"Saine, Brandon",brandonsaine/2495222,0,1
546,6.0,0.0,0.0,155.76786103009016,0.0,0.0,0.0,1173.7678610300902,0.0,0.0,"Tate, Brandon",brandontate/81306,0,2
547,1.3061224489796246,0.0,0.0,220.4883103313248,0.0,0.0,31.0,220.4883103313248,0.0,0.0,"Weeden, Brandon",brandonweeden/2532970,0,0
548,0.0,0.0,0.0,36.29772703019929,0.0,0.0,0.0,58.4448406242408,0.0,0.0,"Wilds, Brandon",brandonwilds/2556454,0,1
549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.58845437616601,0.0,0.0,"Williams, Brandon",brandonwilliams/2539645,0,2
550,1.1311475409836305,0.0,0.0,0.0,0.0,0.0,0.0,109.62821229050543,0.0,0.0,"Miller, Braxton",braxtonmiller/2555348,0,2
551,44.756756756758186,0.0,0.0,11.0,0.0,0.0,0.0,6092.128385573605,0.0,0.0,"Edwards, Braylon",braylonedwards/2506342,0,2
554,30.0,0.0,0.0,0.0,0.0,0.0,0.0,4868.0,0.0,0.0,"Celek, Brent",brentcelek/2507218,0,2
556,1.1311475409836305,0.0,0.0,0.0,0.0,0.0,0.0,317.81108007449564,0.0,1.0,"Bersin, Brenton",brentonbersin/2535966,0,2
558,3.393442622950891,0.0,0.0,2.688720520755503,0.0,0.0,0.0,555.2592046920911,0.0,0.0,"Perriman, Breshad",breshadperriman/2552597,0,2
559,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,"Basanez, Brett",brettbasanez/2495803,0,0
562,16.592592592592908,0.0,-0.023178807947019868,1906.2661141426731,3.0,2.0,651.4479830148626,1898.2968421376952,237.87417218543044,2.0,"Favre, Brett",brettfavre/2500606,1,0
563,0.0,0.0,0.0,-2.688720520755503,0.0,0.0,0.0,-2.688720520755503,0.0,0.0,"Hundley, Brett",bretthundley/2552588,0,0
564,0.0,0.0,0.0,23.036092124168267,0.0,0.0,0.0,23.036092124168267,0.0,0.0,"Kern, Brett",brettkern/4263,0,1
570,0.0,0.0,0.0,54.0,0.0,0.0,0.0,114.5690078244383,0.0,0.0,"Calhoun, Brian",briancalhoun/2495817,0,2
571,1.0837696335078777,0.0,0.2544642857142857,0.0,0.0,0.0,0.0,64.89264346910657,0.0,1.0,"Dawkins, Brian",briandawkins/2500343,0,2
573,20.591623036649672,0.0,0.0,0.0,0.0,0.0,0.0,3521.279758770993,0.0,0.0,"Finneran, Brian",brianfinneran/2500634,0,2
576,15.306122448979625,0.0,0.0,71.30218990813984,0.0,0.0,0.0,4837.30218990814,0.0,0.0,"Hartline, Brian",brianhartline/81831,0,2
577,1.3061224489796246,0.0,0.0,128.34394183465173,0.0,0.0,44.0,128.34394183465173,0.0,0.0,"Hoyer, Brian",brianhoyer/81294,0,0
580,1.0,0.0,0.0,908.2802037529199,0.0,0.0,0.0,1916.28020375292,0.0,0.0,"Leonard, Brian",brianleonard/2495660,0,2
583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.644134078212451,0.0,0.0,"Parker, Brian",brianparker/2553840,0,2
586,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1499.0,0.0,0.0,"Quick, Brian",brianquick/2532933,0,2
589,1.1189189189189548,0.0,0.0,0.0,0.0,0.0,0.0,29.733876568360614,0.0,1.0,"Urlacher, Brian",brianurlacher/2504098,0,2
590,74.56756756756864,0.0,0.0,6335.0,0.0,0.0,1.235173824130913,10673.943469605216,0.0,1.0,"Westbrook, Brian",brianwestbrook/2505086,0,1
591,5.0,0.0,0.0,0.0,0.0,0.0,0.0,860.0,0.0,0.0,"Butler, Brice",bricebutler/2541388,0,2
592,1.1311475409836305,0.0,0.0,0.0,0.0,0.0,0.0,246.94031657356282,0.0,0.0,"Golden, Brittan",brittangolden/2535988,0,2
593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"Colquitt, Britton",brittoncolquitt/71259,0,0
596,3.9183673469388736,0.0,0.0,198.54917497497402,0.0,0.0,26.0,184.54917497497402,0.0,1.0,"Osweiler, Brock",brockosweiler/2533436,0,0
598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,1.0,"Eldridge, Brody",brodyeldridge/497228,0,2
604,3.3061224489796244,0.0,0.0,38.393486873613774,0.0,0.0,0.0,253.39348687361377,0.0,0.0,"Ellington, Bruce",bruceellington/2543646,0,2
616,0.0,0.0,0.0,74.0,0.0,0.0,0.0,74.0,0.0,1.0,"Perry, Bruce",bruceperry/2505933,0,1
618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Anger, Bryan",bryananger/2533000,0,0
